timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T22:27:59.193118+00:00,0.011874914169311523,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,HEARTBEAT,,STABILIZE,,,,
2026-07-06T22:27:59.193256+00:00,0.011996746063232422,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,13173877.35106569,13173877.35106569,0,,,,,,0.0,0.0,-0.01,0.0,0.0,GLOBAL_POSITION_INT,,STABILIZE,,,,
2026-07-06T22:27:59.193383+00:00,0.012128114700317383,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,,,,,,,,,0.0,0.0,MISSION_CURRENT,,STABILIZE,0,,,
2026-07-06T22:27:59.193723+00:00,0.012468338012695312,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,1,0,0.0,0.0,0.0,,,,0.0,0.0,GPS_RAW_INT,,STABILIZE,0,,,
2026-07-06T22:27:59.193786+00:00,0.012525796890258789,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,1,0,0.0,0.0,0.0,,,,0.0,0.0,FENCE_STATUS,,STABILIZE,0,0,0,0
2026-07-06T22:27:59.194005+00:00,0.012748479843139648,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,1,0,0.0,0.0,0.0,,,,0.0,0.0,STATUSTEXT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.374911+00:00,0.19367313385009766,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,1,0,0.0,0.0,0.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.375059+00:00,0.1938002109527588,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.375169+00:00,0.1939096450805664,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,1,0,0.0,0.0,0.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.375358+00:00,0.19409871101379395,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.375393+00:00,0.19413304328918457,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.573255+00:00,0.3920114040374756,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.573365+00:00,0.3921051025390625,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.02,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.573452+00:00,0.39219188690185547,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.573601+00:00,0.39234042167663574,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.573628+00:00,0.3923678398132324,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.773946+00:00,0.592705249786377,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.774087+00:00,0.5928285121917725,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.774199+00:00,0.592940092086792,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.774400+00:00,0.5931437015533447,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.774443+00:00,0.5931828022003174,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.972233+00:00,0.7909870147705078,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.972340+00:00,0.7910802364349365,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.972429+00:00,0.7911684513092041,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.972587+00:00,0.7913272380828857,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:27:59.972623+00:00,0.7913625240325928,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.170601+00:00,0.9893579483032227,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.170747+00:00,0.9894897937774658,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.170870+00:00,0.9896109104156494,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.171073+00:00,0.9898135662078857,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.171112+00:00,0.9898519515991211,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.374564+00:00,1.1933181285858154,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.374669+00:00,1.1934092044830322,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.374755+00:00,1.1934945583343506,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.374904+00:00,1.19364333152771,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.374930+00:00,1.193669319152832,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.573044+00:00,1.39180326461792,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.573180+00:00,1.3919203281402588,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.573290+00:00,1.3920304775238037,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.573477+00:00,1.3922178745269775,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.573512+00:00,1.3922512531280518,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.772120+00:00,1.5908763408660889,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.772251+00:00,1.590991735458374,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.772362+00:00,1.5911014080047607,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.772701+00:00,1.5914506912231445,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.772775+00:00,1.5915169715881348,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.976312+00:00,1.7950716018676758,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.976477+00:00,1.795224666595459,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.976617+00:00,1.7953605651855469,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.976874+00:00,1.795619249343872,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:00.976943+00:00,1.795686960220337,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.175140+00:00,1.9939031600952148,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.175289+00:00,1.9940307140350342,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.175406+00:00,1.9941468238830566,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.175616+00:00,1.9943568706512451,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.175653+00:00,1.9943931102752686,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.373615+00:00,2.192368745803833,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.373720+00:00,2.192460298538208,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.373804+00:00,2.1925435066223145,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.373991+00:00,2.1927340030670166,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.374024+00:00,2.1927640438079834,E7_fc-direct_global-position-int,warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.571815+00:00,2.3905718326568604,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.571956+00:00,2.390699625015259,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,37.5665,126.978,20.0,0.0,0.9988764305990786,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.04,2.0,4.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.572051+00:00,2.390791177749634,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.572201+00:00,2.3909406661987305,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.572227+00:00,2.3909661769866943,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.770097+00:00,2.5888495445251465,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.770202+00:00,2.588942050933838,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,37.5665,126.978,20.0,0.0,0.9988764305990786,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,2.0,4.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.770284+00:00,2.5890238285064697,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.770427+00:00,2.5891664028167725,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.770453+00:00,2.5891926288604736,E7_fc-direct_global-position-int,injection,1,37.56650635201923,126.97800801368734,20.0,0.9988764305990786,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.974262+00:00,2.793002128601074,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.974333+00:00,2.7930734157562256,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,37.5665,126.978,20.0,0.0,1.997752818609409,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,2.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.974418+00:00,2.7931571006774902,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.974559+00:00,2.7932987213134766,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:01.974584+00:00,2.7933237552642822,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.173379+00:00,2.9921422004699707,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.173525+00:00,2.992267608642578,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,37.5665,126.978,20.0,0.0,1.997752818609409,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,2.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.173636+00:00,2.9923758506774902,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.173837+00:00,2.992584466934204,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.173902+00:00,2.992642641067505,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.371639+00:00,3.190403461456299,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.371806+00:00,3.1905505657196045,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,37.5665,126.978,20.0,0.0,1.997752818609409,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,2.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.371934+00:00,3.1906754970550537,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.372166+00:00,3.1909072399139404,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.372209+00:00,3.190948724746704,E7_fc-direct_global-position-int,injection,2,37.566512704038466,126.9780160273747,20.0,1.997752818609409,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,0.0,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.569842+00:00,3.3886070251464844,E7_fc-direct_global-position-int,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.440892098500626e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.569986+00:00,3.388725757598877,E7_fc-direct_global-position-int,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,37.5665,126.978,20.0,0.0,2.9966291649166483,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,2.0,4.440892098500626e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.570070+00:00,3.3888092041015625,E7_fc-direct_global-position-int,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.440892098500626e-16,MISSION_CURRENT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.570220+00:00,3.3889598846435547,E7_fc-direct_global-position-int,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.440892098500626e-16,GPS_RAW_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.570247+00:00,3.388986587524414,E7_fc-direct_global-position-int,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.440892098500626e-16,FENCE_STATUS,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.773985+00:00,3.5927488803863525,E7_fc-direct_global-position-int,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,,,,,,,3,12,37.5665,126.978,20.0,,,,2.0,4.440892098500626e-16,HEARTBEAT,GPS 1: detected MAV,STABILIZE,0,0,0,0
2026-07-06T22:28:02.774142+00:00,3.592885732650757,E7_fc-direct_global-position-int,injection,3,37.5665190560577,126.97802404106206,20.0,2.9966291649166483,37.5665,126.978,20.0,0.0,2.9966291649166483,0,3,12,37.5665,126.978,20.0,0.0,0.0,-0.03,2.0,4.440892098500626e-16,GLOBAL_POSITION_INT,GPS 1: detected MAV,STABILIZE,0,0,0,0
