timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-07T02:34:47.262351+00:00,25.30617117881775,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.460134+00:00,25.50398087501526,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.460330+00:00,25.50415825843811,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.02,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.460506+00:00,25.504332542419434,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.460810+00:00,25.504635334014893,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.460872+00:00,25.5046968460083,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.658568+00:00,25.702412843704224,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.658733+00:00,25.702558755874634,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.02,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.658853+00:00,25.70267415046692,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.659100+00:00,25.70292615890503,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.659147+00:00,25.702967405319214,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.856923+00:00,25.900776863098145,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.857095+00:00,25.900922536849976,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.02,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.857229+00:00,25.901053428649902,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.857427+00:00,25.901248693466187,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:47.857465+00:00,25.901285409927368,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.055181+00:00,26.099023580551147,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.055324+00:00,26.099146604537964,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.03,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.055439+00:00,26.099259614944458,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.055725+00:00,26.09955096244812,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.055771+00:00,26.099591493606567,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.259314+00:00,26.30315923690796,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.259468+00:00,26.303292989730835,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.03,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.259677+00:00,26.303504705429077,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.259914+00:00,26.303739547729492,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.259960+00:00,26.303780555725098,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.457492+00:00,26.501336812973022,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.457677+00:00,26.501505851745605,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.03,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.457869+00:00,26.501696348190308,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.458148+00:00,26.501973867416382,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.458220+00:00,26.502045154571533,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.661664+00:00,26.705508947372437,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.661879+00:00,26.705709218978882,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.03,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.662034+00:00,26.70586061477661,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.662240+00:00,26.70606231689453,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.662279+00:00,26.70609951019287,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.859982+00:00,26.9038245677948,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.860133+00:00,26.903956174850464,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.03,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.860246+00:00,26.904066562652588,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.860440+00:00,26.90426278114319,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:48.860480+00:00,26.90429973602295,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:49.058257+00:00,27.10210132598877,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,HEARTBEAT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:49.058407+00:00,27.102229833602905,E20_mission_edit,mission_edit_observe,0,,,,,0.0,0.0,0.0,13173877.35106569,,,1,0,0.0,0.0,0.0,-0.02,0.03,0.0,,,GLOBAL_POSITION_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:49.058525+00:00,27.102346181869507,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,MISSION_CURRENT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:49.058724+00:00,27.102545976638794,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,GPS_RAW_INT,PreArm: Fence requires position,AUTO,0,0,0,0
2026-07-07T02:34:49.058765+00:00,27.102584838867188,E20_mission_edit,mission_edit_observe,0,,,,,,,,,,,1,0,0.0,0.0,0.0,,,,,,FENCE_STATUS,PreArm: Fence requires position,AUTO,0,0,0,0
