timestamp,elapsed_s,experiment,phase,sample_index,target_lat,target_lon,target_alt,target_drift_m,obs_lat,obs_lon,obs_alt,official_drift_m,target_error_m,reflected,gps_fix_type,gps_satellites,gps_raw_lat,gps_raw_lon,gps_raw_alt,vn,ve,vd,commanded_speed_mps,commanded_accel_mps2,message_type,status_text,mode,mission_seq,fence_breach_status,fence_breach_count,fence_breach_type
2026-07-06T22:40:02.488863+00:00,2.1926560401916504,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.488986+00:00,2.192758560180664,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,0.0,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.489073+00:00,2.192844867706299,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.489221+00:00,2.192992925643921,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.489247+00:00,2.193018674850464,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.692850+00:00,2.3966422080993652,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.692979+00:00,2.396751880645752,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,37.5665,126.978,20.0,0.0,0.0,0,3,12,37.5665,126.978,20.0,-0.01,0.0,0.0,0.0,0.0,GLOBAL_POSITION_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.693083+00:00,2.3968563079833984,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,MISSION_CURRENT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.693319+00:00,2.397097587585449,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,GPS_RAW_INT,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.693368+00:00,2.397141695022583,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,FENCE_STATUS,GPS 1: detected MAV,AUTO,0,0,0,0
2026-07-06T22:40:02.891194+00:00,2.5949902534484863,E9_auto_waypoint_reach,baseline_warmup,0,37.5665,126.978,20.0,0.0,,,,,,,3,12,37.5665,126.978,20.0,,,,0.0,0.0,HEARTBEAT,GPS 1: detected MAV,AUTO,0,0,0,0
